# Temperatura_=_20.02
# Concentracion g/m^3_=_8100.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_264108.0338515039
# Promedio de 25 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.098735e-08	-1.012340e-09	-5.691017e+01	-2.798911e+02
1.000000e-08	-1.098378e-08	-1.011360e-09	-5.689074e+01	-2.795887e+02
2.000000e-08	-1.097740e-08	-1.010363e-09	-5.685675e+01	-2.793313e+02
3.000000e-08	-1.096806e-08	-1.010206e-09	-5.680741e+01	-2.793180e+02
4.000000e-08	-1.095563e-08	-1.009265e-09	-5.674191e+01	-2.790796e+02
5.000000e-08	-1.094005e-08	-1.008195e-09	-5.666018e+01	-2.787878e+02
6.000000e-08	-1.092166e-08	-1.008333e-09	-5.656398e+01	-2.787946e+02
7.000000e-08	-1.090074e-08	-1.008593e-09	-5.645483e+01	-2.787867e+02
8.000000e-08	-1.087696e-08	-1.006434e-09	-5.633060e+01	-2.781033e+02
9.000000e-08	-1.084975e-08	-9.981613e-10	-5.618846e+01	-2.758884e+02
1.000000e-07	-1.081897e-08	-9.943332e-10	-5.602784e+01	-2.749745e+02
1.100000e-07	-1.078482e-08	-1.003196e-09	-5.584991e+01	-2.772950e+02
1.200000e-07	-1.074776e-08	-1.002229e-09	-5.565705e+01	-2.769472e+02
1.300000e-07	-1.070835e-08	-9.933184e-10	-5.545209e+01	-2.747526e+02
1.400000e-07	-1.066662e-08	-1.006856e-09	-5.523509e+01	-2.785063e+02
1.500000e-07	-1.062217e-08	-1.007363e-09	-5.500392e+01	-2.784781e+02
1.600000e-07	-1.057484e-08	-9.840742e-10	-5.475776e+01	-2.722382e+02
1.700000e-07	-1.052461e-08	-9.983183e-10	-5.449658e+01	-2.761638e+02
1.800000e-07	-1.047130e-08	-1.002700e-09	-5.421940e+01	-2.772252e+02
1.900000e-07	-1.041504e-08	-9.764622e-10	-5.392702e+01	-2.702328e+02
2.000000e-07	-1.035611e-08	-9.916350e-10	-5.362088e+01	-2.743404e+02
2.100000e-07	-1.029450e-08	-9.987584e-10	-5.330086e+01	-2.760234e+02
2.200000e-07	-1.023018e-08	-9.737077e-10	-5.296676e+01	-2.692450e+02
2.300000e-07	-1.016295e-08	-9.806063e-10	-5.261759e+01	-2.712014e+02
2.400000e-07	-1.009278e-08	-9.853480e-10	-5.225316e+01	-2.724465e+02
2.500000e-07	-1.001974e-08	-9.650790e-10	-5.187377e+01	-2.668888e+02
2.600000e-07	-9.943694e-09	-9.642227e-10	-5.147880e+01	-2.667090e+02
2.700000e-07	-9.864722e-09	-9.701420e-10	-5.106873e+01	-2.683371e+02
2.800000e-07	-9.782995e-09	-9.599073e-10	-5.064454e+01	-2.654715e+02
2.900000e-07	-9.698706e-09	-9.558758e-10	-5.020719e+01	-2.644238e+02
3.000000e-07	-9.611864e-09	-9.582939e-10	-4.975658e+01	-2.650331e+02
3.100000e-07	-9.522267e-09	-9.481420e-10	-4.929161e+01	-2.621761e+02
3.200000e-07	-9.429971e-09	-9.421299e-10	-4.881269e+01	-2.606030e+02
3.300000e-07	-9.335078e-09	-9.411572e-10	-4.832039e+01	-2.603133e+02
3.400000e-07	-9.237563e-09	-9.337469e-10	-4.781450e+01	-2.581891e+02
3.500000e-07	-9.137450e-09	-9.299413e-10	-4.729509e+01	-2.571642e+02
3.600000e-07	-9.034714e-09	-9.262037e-10	-4.676202e+01	-2.562151e+02
3.700000e-07	-8.929316e-09	-9.178627e-10	-4.621517e+01	-2.538765e+02
3.800000e-07	-8.821330e-09	-9.116542e-10	-4.565499e+01	-2.521746e+02
3.900000e-07	-8.710862e-09	-9.068434e-10	-4.508194e+01	-2.509044e+02
4.000000e-07	-8.597863e-09	-9.002015e-10	-4.449574e+01	-2.489758e+02
4.100000e-07	-8.482302e-09	-8.946581e-10	-4.389630e+01	-2.473928e+02
4.200000e-07	-8.364246e-09	-8.895538e-10	-4.328400e+01	-2.460240e+02
4.300000e-07	-8.243773e-09	-8.819318e-10	-4.265918e+01	-2.439386e+02
4.400000e-07	-8.120990e-09	-8.743185e-10	-4.202242e+01	-2.418373e+02
4.500000e-07	-7.995997e-09	-8.665479e-10	-4.137428e+01	-2.396981e+02
4.600000e-07	-7.868873e-09	-8.583107e-10	-4.071510e+01	-2.374177e+02
4.700000e-07	-7.739664e-09	-8.508236e-10	-4.004510e+01	-2.353369e+02
4.800000e-07	-7.608331e-09	-8.433622e-10	-3.936407e+01	-2.332767e+02
4.900000e-07	-7.474867e-09	-8.354377e-10	-3.867207e+01	-2.310862e+02
5.000000e-07	-7.339361e-09	-8.274642e-10	-3.796951e+01	-2.288765e+02
5.100000e-07	-7.201821e-09	-8.186506e-10	-3.725635e+01	-2.264360e+02
5.200000e-07	-7.062170e-09	-8.081823e-10	-3.653222e+01	-2.235659e+02
5.300000e-07	-6.920424e-09	-7.981614e-10	-3.579728e+01	-2.208123e+02
5.400000e-07	-6.776718e-09	-7.886243e-10	-3.505224e+01	-2.181453e+02
5.500000e-07	-6.631162e-09	-7.790590e-10	-3.429774e+01	-2.154554e+02
5.600000e-07	-6.483914e-09	-7.699182e-10	-3.353460e+01	-2.129129e+02
5.700000e-07	-6.335087e-09	-7.598264e-10	-3.276326e+01	-2.101546e+02
5.800000e-07	-6.184641e-09	-7.481605e-10	-3.198344e+01	-2.069676e+02
5.900000e-07	-6.032561e-09	-7.360206e-10	-3.119515e+01	-2.036194e+02
6.000000e-07	-5.878843e-09	-7.241911e-10	-3.039842e+01	-2.003284e+02
6.100000e-07	-5.723470e-09	-7.120574e-10	-2.959313e+01	-1.969450e+02
6.200000e-07	-5.566403e-09	-6.997180e-10	-2.877900e+01	-1.935206e+02
6.300000e-07	-5.407727e-09	-6.875506e-10	-2.795655e+01	-1.901608e+02
6.400000e-07	-5.247611e-09	-6.746868e-10	-2.712678e+01	-1.866168e+02
6.500000e-07	-5.086144e-09	-6.609477e-10	-2.629002e+01	-1.828408e+02
6.600000e-07	-4.923322e-09	-6.471369e-10	-2.544621e+01	-1.790413e+02
6.700000e-07	-4.759085e-09	-6.327918e-10	-2.459507e+01	-1.750747e+02
6.800000e-07	-4.593328e-09	-6.174883e-10	-2.373600e+01	-1.708395e+02
6.900000e-07	-4.426120e-09	-6.024102e-10	-2.286941e+01	-1.666619e+02
7.000000e-07	-4.257688e-09	-5.875454e-10	-2.199655e+01	-1.625286e+02
7.100000e-07	-4.088116e-09	-5.719044e-10	-2.111784e+01	-1.581873e+02
7.200000e-07	-3.917434e-09	-5.551934e-10	-2.023337e+01	-1.535705e+02
7.300000e-07	-3.745642e-09	-5.374539e-10	-1.934315e+01	-1.486818e+02
7.400000e-07	-3.572723e-09	-5.191561e-10	-1.844714e+01	-1.436322e+02
7.500000e-07	-3.398714e-09	-5.010947e-10	-1.754549e+01	-1.386267e+02
7.600000e-07	-3.223690e-09	-4.833284e-10	-1.663858e+01	-1.336969e+02
7.700000e-07	-3.047732e-09	-4.652185e-10	-1.572683e+01	-1.286806e+02
7.800000e-07	-2.870931e-09	-4.461936e-10	-1.481079e+01	-1.234212e+02
7.900000e-07	-2.693356e-09	-4.261544e-10	-1.389079e+01	-1.178775e+02
8.000000e-07	-2.515025e-09	-4.056288e-10	-1.296678e+01	-1.121901e+02
8.100000e-07	-2.335951e-09	-3.847655e-10	-1.203890e+01	-1.064091e+02
8.200000e-07	-2.156219e-09	-3.631993e-10	-1.110765e+01	-1.004213e+02
8.300000e-07	-1.975909e-09	-3.410736e-10	-1.017342e+01	-9.427742e+01
8.400000e-07	-1.795037e-09	-3.187437e-10	-9.236331e+00	-8.809721e+01
8.500000e-07	-1.613660e-09	-2.964109e-10	-8.296711e+00	-8.192411e+01
8.600000e-07	-1.431855e-09	-2.737716e-10	-7.354902e+00	-7.565705e+01
8.700000e-07	-1.249667e-09	-2.500983e-10	-6.411108e+00	-6.909964e+01
8.800000e-07	-1.067151e-09	-2.258658e-10	-5.465642e+00	-6.238873e+01
8.900000e-07	-8.843822e-10	-2.021333e-10	-4.518893e+00	-5.579273e+01
9.000000e-07	-7.014447e-10	-1.787788e-10	-3.571302e+00	-4.927986e+01
9.100000e-07	-5.184089e-10	-1.553511e-10	-2.623230e+00	-4.276131e+01
9.200000e-07	-3.353175e-10	-1.319435e-10	-1.674909e+00	-3.627334e+01
9.300000e-07	-1.521955e-10	-1.080877e-10	-7.264326e-01	-2.967578e+01
9.400000e-07	3.093850e-11	-8.370056e-11	2.221032e-01	-2.293617e+01
9.500000e-07	2.140724e-10	-5.991366e-11	1.170618e+00	-1.634887e+01
9.600000e-07	3.971548e-10	-3.659191e-11	2.118877e+00	-9.854520e+00
9.700000e-07	5.801067e-10	-1.259793e-11	3.066472e+00	-3.150619e+00
9.800000e-07	7.628821e-10	1.219082e-11	4.013138e+00	3.768910e+00
9.900000e-07	9.454546e-10	3.758842e-11	4.958709e+00	1.083920e+01
1.000000e-06	1.127797e-09	6.373263e-11	5.903069e+00	1.809618e+01
1.010000e-06	1.309855e-09	9.053188e-11	6.845955e+00	2.551775e+01
1.020000e-06	1.491555e-09	1.176004e-10	7.786964e+00	3.300544e+01
1.030000e-06	1.672817e-09	1.447716e-10	8.725667e+00	4.053014e+01
1.040000e-06	1.853556e-09	1.719419e-10	9.661664e+00	4.808911e+01
1.050000e-06	2.033729e-09	1.989827e-10	1.059479e+01	5.563860e+01
1.060000e-06	2.213351e-09	2.259360e-10	1.152510e+01	6.314943e+01
1.070000e-06	2.392440e-09	2.530281e-10	1.245265e+01	7.068054e+01
1.080000e-06	2.570953e-09	2.805184e-10	1.337718e+01	7.830582e+01
1.090000e-06	2.748786e-09	3.078605e-10	1.429811e+01	8.585847e+01
1.100000e-06	2.925860e-09	3.340523e-10	1.521507e+01	9.308898e+01
1.110000e-06	3.102103e-09	3.590320e-10	1.612771e+01	1.000074e+02
1.120000e-06	3.277468e-09	3.833944e-10	1.703577e+01	1.067533e+02
1.130000e-06	3.451960e-09	4.073060e-10	1.793923e+01	1.133642e+02
1.140000e-06	3.625550e-09	4.309005e-10	1.883792e+01	1.198916e+02
1.150000e-06	3.798124e-09	4.539138e-10	1.973135e+01	1.262491e+02
1.160000e-06	3.969586e-09	4.759600e-10	2.061910e+01	1.323295e+02
1.170000e-06	4.139920e-09	4.974118e-10	2.150104e+01	1.382486e+02
1.180000e-06	4.309098e-09	5.182263e-10	2.237696e+01	1.439822e+02
1.190000e-06	4.477057e-09	5.379937e-10	2.324655e+01	1.494241e+02
1.200000e-06	4.643765e-09	5.564788e-10	2.410961e+01	1.545180e+02
1.210000e-06	4.809165e-09	5.737868e-10	2.496581e+01	1.592878e+02
1.220000e-06	4.973144e-09	5.905452e-10	2.581466e+01	1.639108e+02
1.230000e-06	5.135672e-09	6.071843e-10	2.665600e+01	1.685047e+02
1.240000e-06	5.296762e-09	6.234464e-10	2.748991e+01	1.729916e+02
1.250000e-06	5.456390e-09	6.386892e-10	2.831622e+01	1.771906e+02
1.260000e-06	5.614521e-09	6.531185e-10	2.913469e+01	1.811742e+02
1.270000e-06	5.771058e-09	6.674304e-10	2.994492e+01	1.851259e+02
1.280000e-06	5.925917e-09	6.815324e-10	3.074649e+01	1.890021e+02
1.290000e-06	6.079063e-09	6.951942e-10	3.153917e+01	1.927528e+02
1.300000e-06	6.230455e-09	7.080355e-10	3.232276e+01	1.962826e+02
1.310000e-06	6.380116e-09	7.201077e-10	3.309732e+01	1.996138e+02
1.320000e-06	6.528070e-09	7.322249e-10	3.386301e+01	2.029630e+02
1.330000e-06	6.674287e-09	7.443627e-10	3.461972e+01	2.063074e+02
1.340000e-06	6.818697e-09	7.559491e-10	3.536711e+01	2.094993e+02
1.350000e-06	6.961201e-09	7.667924e-10	3.610460e+01	2.124973e+02
1.360000e-06	7.101701e-09	7.773377e-10	3.683169e+01	2.154135e+02
1.370000e-06	7.240166e-09	7.880052e-10	3.754824e+01	2.183491e+02
