# Temperatura_=_20.372
# Concentracion g/m^3_=_8100.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_263786.50161245995
# Promedio de 25 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.245576e-09	-1.584044e-09	-3.827669e+01	-4.799728e+02
1.000000e-08	-7.243600e-09	-1.582400e-09	-3.826616e+01	-4.794625e+02
2.000000e-08	-7.239648e-09	-1.581213e-09	-3.824522e+01	-4.791037e+02
3.000000e-08	-7.233948e-09	-1.581061e-09	-3.821501e+01	-4.790650e+02
4.000000e-08	-7.226527e-09	-1.580265e-09	-3.817569e+01	-4.788342e+02
5.000000e-08	-7.217161e-09	-1.578667e-09	-3.812610e+01	-4.783591e+02
6.000000e-08	-7.205635e-09	-1.577347e-09	-3.806508e+01	-4.779575e+02
7.000000e-08	-7.192020e-09	-1.576862e-09	-3.799302e+01	-4.777991e+02
8.000000e-08	-7.176104e-09	-1.575783e-09	-3.790880e+01	-4.774484e+02
9.000000e-08	-7.157874e-09	-1.564096e-09	-3.781238e+01	-4.739132e+02
1.000000e-07	-7.137452e-09	-1.551079e-09	-3.770436e+01	-4.700263e+02
1.100000e-07	-7.114894e-09	-1.555428e-09	-3.758508e+01	-4.713381e+02
1.200000e-07	-7.090644e-09	-1.564733e-09	-3.745691e+01	-4.740967e+02
1.300000e-07	-7.064922e-09	-1.573408e-09	-3.732098e+01	-4.766602e+02
1.400000e-07	-7.037519e-09	-1.554705e-09	-3.717614e+01	-4.710798e+02
1.500000e-07	-7.008276e-09	-1.528054e-09	-3.702158e+01	-4.631534e+02
1.600000e-07	-6.977503e-09	-1.559691e-09	-3.685898e+01	-4.725172e+02
1.700000e-07	-6.945092e-09	-1.570891e-09	-3.668768e+01	-4.758186e+02
1.800000e-07	-6.910493e-09	-1.530780e-09	-3.650481e+01	-4.640229e+02
1.900000e-07	-6.874178e-09	-1.548669e-09	-3.631294e+01	-4.695320e+02
2.000000e-07	-6.836350e-09	-1.570060e-09	-3.611304e+01	-4.759756e+02
2.100000e-07	-6.796624e-09	-1.525828e-09	-3.590310e+01	-4.629367e+02
2.200000e-07	-6.754951e-09	-1.528006e-09	-3.568286e+01	-4.637266e+02
2.300000e-07	-6.711214e-09	-1.550876e-09	-3.545173e+01	-4.705815e+02
2.400000e-07	-6.665457e-09	-1.508585e-09	-3.520998e+01	-4.580879e+02
2.500000e-07	-6.617940e-09	-1.501357e-09	-3.495891e+01	-4.560103e+02
2.600000e-07	-6.568359e-09	-1.524508e-09	-3.469690e+01	-4.628816e+02
2.700000e-07	-6.516594e-09	-1.494333e-09	-3.442335e+01	-4.539059e+02
2.800000e-07	-6.462975e-09	-1.483859e-09	-3.413999e+01	-4.508697e+02
2.900000e-07	-6.407592e-09	-1.498208e-09	-3.384729e+01	-4.552074e+02
3.000000e-07	-6.350448e-09	-1.481473e-09	-3.354528e+01	-4.501443e+02
3.100000e-07	-6.291361e-09	-1.463885e-09	-3.323301e+01	-4.447595e+02
3.200000e-07	-6.230408e-09	-1.453689e-09	-3.291091e+01	-4.417328e+02
3.300000e-07	-6.167885e-09	-1.449015e-09	-3.258050e+01	-4.402903e+02
3.400000e-07	-6.103823e-09	-1.447733e-09	-3.224200e+01	-4.397683e+02
3.500000e-07	-6.037930e-09	-1.430277e-09	-3.189381e+01	-4.345951e+02
3.600000e-07	-5.970123e-09	-1.414775e-09	-3.153553e+01	-4.299466e+02
3.700000e-07	-5.900580e-09	-1.415076e-09	-3.116810e+01	-4.299686e+02
3.800000e-07	-5.829469e-09	-1.402126e-09	-3.079238e+01	-4.261790e+02
3.900000e-07	-5.756747e-09	-1.379381e-09	-3.040811e+01	-4.193063e+02
4.000000e-07	-5.682192e-09	-1.372610e-09	-3.001413e+01	-4.170363e+02
4.100000e-07	-5.605901e-09	-1.361419e-09	-2.961098e+01	-4.136275e+02
4.200000e-07	-5.527869e-09	-1.344255e-09	-2.919862e+01	-4.085395e+02
4.300000e-07	-5.447945e-09	-1.341362e-09	-2.877632e+01	-4.076584e+02
4.400000e-07	-5.366377e-09	-1.329153e-09	-2.834540e+01	-4.040263e+02
4.500000e-07	-5.283497e-09	-1.305230e-09	-2.790757e+01	-3.968263e+02
4.600000e-07	-5.199425e-09	-1.291206e-09	-2.746340e+01	-3.924440e+02
4.700000e-07	-5.114171e-09	-1.279248e-09	-2.701299e+01	-3.887835e+02
4.800000e-07	-5.027711e-09	-1.263922e-09	-2.655622e+01	-3.842096e+02
4.900000e-07	-4.940037e-09	-1.249594e-09	-2.609306e+01	-3.798337e+02
5.000000e-07	-4.850992e-09	-1.234036e-09	-2.562258e+01	-3.751023e+02
5.100000e-07	-4.760421e-09	-1.217875e-09	-2.514400e+01	-3.702704e+02
5.200000e-07	-4.668518e-09	-1.202985e-09	-2.465844e+01	-3.658062e+02
5.300000e-07	-4.575506e-09	-1.185596e-09	-2.416699e+01	-3.605766e+02
5.400000e-07	-4.481392e-09	-1.165973e-09	-2.366972e+01	-3.546155e+02
5.500000e-07	-4.386187e-09	-1.147491e-09	-2.316676e+01	-3.489123e+02
5.600000e-07	-4.289814e-09	-1.129212e-09	-2.265767e+01	-3.433254e+02
5.700000e-07	-4.192097e-09	-1.111910e-09	-2.214144e+01	-3.381439e+02
5.800000e-07	-4.093102e-09	-1.096018e-09	-2.161840e+01	-3.334031e+02
5.900000e-07	-3.993062e-09	-1.077185e-09	-2.108984e+01	-3.277299e+02
6.000000e-07	-3.892014e-09	-1.054725e-09	-2.055596e+01	-3.208984e+02
6.100000e-07	-3.789922e-09	-1.032775e-09	-2.001655e+01	-3.141950e+02
6.200000e-07	-3.686846e-09	-1.013174e-09	-1.947195e+01	-3.082376e+02
6.300000e-07	-3.582803e-09	-9.937090e-10	-1.892229e+01	-3.023539e+02
6.400000e-07	-3.477708e-09	-9.726117e-10	-1.836706e+01	-2.959752e+02
6.500000e-07	-3.371506e-09	-9.508944e-10	-1.780596e+01	-2.893954e+02
6.600000e-07	-3.264282e-09	-9.282663e-10	-1.723946e+01	-2.825497e+02
6.700000e-07	-3.156129e-09	-9.046138e-10	-1.666803e+01	-2.754133e+02
6.800000e-07	-3.047113e-09	-8.811819e-10	-1.609207e+01	-2.683147e+02
6.900000e-07	-2.937280e-09	-8.569810e-10	-1.551184e+01	-2.609389e+02
7.000000e-07	-2.826659e-09	-8.312011e-10	-1.492748e+01	-2.530780e+02
7.100000e-07	-2.715335e-09	-8.066351e-10	-1.433939e+01	-2.456129e+02
7.200000e-07	-2.603303e-09	-7.841236e-10	-1.374745e+01	-2.388318e+02
7.300000e-07	-2.490412e-09	-7.601092e-10	-1.315092e+01	-2.316197e+02
7.400000e-07	-2.376532e-09	-7.332682e-10	-1.254920e+01	-2.234941e+02
7.500000e-07	-2.261702e-09	-7.049857e-10	-1.194245e+01	-2.148770e+02
7.600000e-07	-2.146096e-09	-6.768818e-10	-1.133159e+01	-2.063103e+02
7.700000e-07	-2.029865e-09	-6.502724e-10	-1.071753e+01	-1.982240e+02
7.800000e-07	-1.913114e-09	-6.244041e-10	-1.010085e+01	-1.903850e+02
7.900000e-07	-1.795903e-09	-5.974319e-10	-9.481696e+00	-1.822083e+02
8.000000e-07	-1.678214e-09	-5.690392e-10	-8.859977e+00	-1.735848e+02
8.100000e-07	-1.560046e-09	-5.399934e-10	-8.235720e+00	-1.647634e+02
8.200000e-07	-1.441475e-09	-5.109923e-10	-7.609344e+00	-1.559572e+02
8.300000e-07	-1.322572e-09	-4.817320e-10	-6.981247e+00	-1.470517e+02
8.400000e-07	-1.203395e-09	-4.516398e-10	-6.351755e+00	-1.378836e+02
8.500000e-07	-1.084015e-09	-4.214206e-10	-5.721158e+00	-1.286809e+02
8.600000e-07	-9.644333e-10	-3.915939e-10	-5.089440e+00	-1.196146e+02
8.700000e-07	-8.446065e-10	-3.618776e-10	-4.456401e+00	-1.106182e+02
8.800000e-07	-7.245335e-10	-3.317182e-10	-3.822082e+00	-1.014939e+02
8.900000e-07	-6.042904e-10	-3.008699e-10	-3.186866e+00	-9.210529e+01
9.000000e-07	-4.839433e-10	-2.694921e-10	-2.551075e+00	-8.251312e+01
9.100000e-07	-3.635135e-10	-2.384553e-10	-1.914857e+00	-7.303851e+01
9.200000e-07	-2.430133e-10	-2.088194e-10	-1.278256e+00	-6.401149e+01
9.300000e-07	-1.224494e-10	-1.796311e-10	-6.413519e-01	-5.514136e+01
9.400000e-07	-1.854784e-12	-1.492849e-10	-4.337578e-03	-4.593285e+01
9.500000e-07	1.187369e-10	-1.178063e-10	6.326866e-01	-3.637555e+01
9.600000e-07	2.392784e-10	-8.596440e-11	1.269506e+00	-2.668935e+01
9.700000e-07	3.597420e-10	-5.439344e-11	1.905920e+00	-1.705947e+01
9.800000e-07	4.801011e-10	-2.313249e-11	2.541734e+00	-7.519320e+00
9.900000e-07	6.003083e-10	8.295947e-12	3.176719e+00	2.065766e+00
1.000000e-06	7.203472e-10	4.017222e-11	3.810817e+00	1.177847e+01
1.010000e-06	8.402249e-10	7.247203e-11	4.444099e+00	2.160468e+01
1.020000e-06	9.599233e-10	1.050120e-10	5.076476e+00	3.150059e+01
1.030000e-06	1.079402e-09	1.376511e-10	5.707664e+00	4.143063e+01
1.040000e-06	1.198644e-09	1.710267e-10	6.337550e+00	5.159333e+01
1.050000e-06	1.317618e-09	2.051369e-10	6.965993e+00	6.199898e+01
1.060000e-06	1.436308e-09	2.390662e-10	7.592911e+00	7.235654e+01
1.070000e-06	1.554705e-09	2.725584e-10	8.218276e+00	8.255755e+01
1.080000e-06	1.672741e-09	3.058804e-10	8.841742e+00	9.269088e+01
1.090000e-06	1.790345e-09	3.395801e-10	9.462960e+00	1.029437e+02
1.100000e-06	1.907486e-09	3.741744e-10	1.008174e+01	1.134701e+02
1.110000e-06	2.024128e-09	4.093452e-10	1.069786e+01	1.241817e+02
1.120000e-06	2.140216e-09	4.440235e-10	1.131111e+01	1.347551e+02
1.130000e-06	2.255691e-09	4.780030e-10	1.192117e+01	1.451040e+02
1.140000e-06	2.370440e-09	5.120661e-10	1.252740e+01	1.554658e+02
1.150000e-06	2.484341e-09	5.463803e-10	1.312915e+01	1.659103e+02
1.160000e-06	2.597354e-09	5.804779e-10	1.372614e+01	1.762841e+02
1.170000e-06	2.709519e-09	6.139916e-10	1.431864e+01	1.864629e+02
1.180000e-06	2.820935e-09	6.468109e-10	1.490721e+01	1.964283e+02
1.190000e-06	2.931648e-09	6.790937e-10	1.549201e+01	2.062527e+02
1.200000e-06	3.041606e-09	7.111196e-10	1.607281e+01	2.160046e+02
1.210000e-06	3.150766e-09	7.423733e-10	1.664941e+01	2.254976e+02
1.220000e-06	3.259137e-09	7.719487e-10	1.722180e+01	2.344658e+02
