# Temperatura_=_19.883333333333333
# Concentracion g/m^3_=_8100.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_263779.2191163127
# Promedio de 24 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.270048e-09	-1.338720e-09	-3.827918e+01	-3.661720e+02
1.000000e-08	-7.267848e-09	-1.337969e-09	-3.826750e+01	-3.659380e+02
2.000000e-08	-7.263680e-09	-1.337036e-09	-3.824547e+01	-3.656862e+02
3.000000e-08	-7.257747e-09	-1.335882e-09	-3.821415e+01	-3.653994e+02
4.000000e-08	-7.250078e-09	-1.334589e-09	-3.817370e+01	-3.650388e+02
5.000000e-08	-7.240444e-09	-1.333074e-09	-3.812292e+01	-3.646020e+02
6.000000e-08	-7.228643e-09	-1.331326e-09	-3.806073e+01	-3.641456e+02
7.000000e-08	-7.214737e-09	-1.329999e-09	-3.798751e+01	-3.638849e+02
8.000000e-08	-7.198523e-09	-1.326888e-09	-3.790217e+01	-3.630018e+02
9.000000e-08	-7.179996e-09	-1.321448e-09	-3.780457e+01	-3.610771e+02
1.000000e-07	-7.159234e-09	-1.319108e-09	-3.769517e+01	-3.603343e+02
1.100000e-07	-7.136372e-09	-1.317634e-09	-3.757472e+01	-3.603731e+02
1.200000e-07	-7.111874e-09	-1.317436e-09	-3.744567e+01	-3.607685e+02
1.300000e-07	-7.085888e-09	-1.313675e-09	-3.730879e+01	-3.598165e+02
1.400000e-07	-7.058172e-09	-1.303989e-09	-3.716277e+01	-3.560569e+02
1.500000e-07	-7.028638e-09	-1.306885e-09	-3.700714e+01	-3.568163e+02
1.600000e-07	-6.997611e-09	-1.306828e-09	-3.684369e+01	-3.580633e+02
1.700000e-07	-6.964837e-09	-1.300651e-09	-3.667112e+01	-3.555224e+02
1.800000e-07	-6.929882e-09	-1.315269e-09	-3.648703e+01	-3.588518e+02
1.900000e-07	-6.893286e-09	-1.327800e-09	-3.629425e+01	-3.638604e+02
2.000000e-07	-6.855103e-09	-1.321652e-09	-3.609312e+01	-3.620342e+02
2.100000e-07	-6.815005e-09	-1.329444e-09	-3.588193e+01	-3.631434e+02
2.200000e-07	-6.772955e-09	-1.339457e-09	-3.566048e+01	-3.672393e+02
2.300000e-07	-6.728826e-09	-1.328243e-09	-3.542810e+01	-3.642709e+02
2.400000e-07	-6.682727e-09	-1.330254e-09	-3.518532e+01	-3.637398e+02
2.500000e-07	-6.634823e-09	-1.336300e-09	-3.493306e+01	-3.665504e+02
2.600000e-07	-6.584780e-09	-1.318644e-09	-3.466952e+01	-3.618981e+02
2.700000e-07	-6.532586e-09	-1.315420e-09	-3.439464e+01	-3.599191e+02
2.800000e-07	-6.478568e-09	-1.320293e-09	-3.411017e+01	-3.618854e+02
2.900000e-07	-6.422781e-09	-1.299565e-09	-3.381638e+01	-3.564316e+02
3.000000e-07	-6.365195e-09	-1.290013e-09	-3.351316e+01	-3.532957e+02
3.100000e-07	-6.305683e-09	-1.295235e-09	-3.319977e+01	-3.548328e+02
3.200000e-07	-6.244346e-09	-1.280952e-09	-3.287673e+01	-3.508195e+02
3.300000e-07	-6.181455e-09	-1.266588e-09	-3.254551e+01	-3.469944e+02
3.400000e-07	-6.116988e-09	-1.266673e-09	-3.220598e+01	-3.473678e+02
3.500000e-07	-6.050631e-09	-1.255196e-09	-3.185652e+01	-3.439175e+02
3.600000e-07	-5.982374e-09	-1.239890e-09	-3.149704e+01	-3.396333e+02
3.700000e-07	-5.912405e-09	-1.238337e-09	-3.112856e+01	-3.396354e+02
3.800000e-07	-5.840890e-09	-1.227877e-09	-3.075195e+01	-3.365151e+02
3.900000e-07	-5.767690e-09	-1.211007e-09	-3.036653e+01	-3.316651e+02
4.000000e-07	-5.692630e-09	-1.205739e-09	-2.997131e+01	-3.306496e+02
4.100000e-07	-5.615862e-09	-1.197229e-09	-2.956703e+01	-3.282335e+02
4.200000e-07	-5.537329e-09	-1.181755e-09	-2.915348e+01	-3.238240e+02
4.300000e-07	-5.456976e-09	-1.171075e-09	-2.873032e+01	-3.211950e+02
4.400000e-07	-5.375065e-09	-1.161337e-09	-2.829893e+01	-3.184378e+02
4.500000e-07	-5.291841e-09	-1.148081e-09	-2.786063e+01	-3.146267e+02
4.600000e-07	-5.207407e-09	-1.136093e-09	-2.741599e+01	-3.115070e+02
4.700000e-07	-5.121767e-09	-1.124211e-09	-2.696504e+01	-3.083043e+02
4.800000e-07	-5.034924e-09	-1.109463e-09	-2.650769e+01	-3.042281e+02
4.900000e-07	-4.946838e-09	-1.095666e-09	-2.604378e+01	-3.004960e+02
5.000000e-07	-4.857298e-09	-1.083125e-09	-2.557230e+01	-2.970582e+02
5.100000e-07	-4.766249e-09	-1.069499e-09	-2.509285e+01	-2.933025e+02
5.200000e-07	-4.673927e-09	-1.055417e-09	-2.460664e+01	-2.894670e+02
5.300000e-07	-4.580479e-09	-1.040101e-09	-2.411445e+01	-2.852308e+02
5.400000e-07	-4.485914e-09	-1.024922e-09	-2.361640e+01	-2.811086e+02
5.500000e-07	-4.390262e-09	-1.010883e-09	-2.311271e+01	-2.773850e+02
5.600000e-07	-4.293394e-09	-9.947424e-10	-2.260270e+01	-2.729391e+02
5.700000e-07	-4.195172e-09	-9.776344e-10	-2.208552e+01	-2.682248e+02
5.800000e-07	-4.095722e-09	-9.618991e-10	-2.156183e+01	-2.639780e+02
5.900000e-07	-3.995253e-09	-9.458885e-10	-2.103279e+01	-2.595981e+02
6.000000e-07	-3.893759e-09	-9.288082e-10	-2.049833e+01	-2.548697e+02
6.100000e-07	-3.791227e-09	-9.113417e-10	-1.995840e+01	-2.500949e+02
6.200000e-07	-3.687724e-09	-8.930951e-10	-1.941334e+01	-2.451493e+02
6.300000e-07	-3.583164e-09	-8.742934e-10	-1.886276e+01	-2.400295e+02
6.400000e-07	-3.477485e-09	-8.563488e-10	-1.830637e+01	-2.351534e+02
6.500000e-07	-3.370757e-09	-8.385634e-10	-1.774443e+01	-2.303145e+02
6.600000e-07	-3.263065e-09	-8.190420e-10	-1.717734e+01	-2.249252e+02
6.700000e-07	-3.154457e-09	-7.979720e-10	-1.660536e+01	-2.191115e+02
6.800000e-07	-3.044968e-09	-7.770232e-10	-1.602875e+01	-2.134196e+02
6.900000e-07	-2.934682e-09	-7.562410e-10	-1.544798e+01	-2.077563e+02
7.000000e-07	-2.823664e-09	-7.352649e-10	-1.486337e+01	-2.019949e+02
7.100000e-07	-2.711921e-09	-7.143405e-10	-1.427489e+01	-1.962911e+02
7.200000e-07	-2.599385e-09	-6.930891e-10	-1.368219e+01	-1.905137e+02
7.300000e-07	-2.485925e-09	-6.711488e-10	-1.308475e+01	-1.845097e+02
7.400000e-07	-2.371484e-09	-6.484898e-10	-1.248225e+01	-1.783038e+02
7.500000e-07	-2.256116e-09	-6.251064e-10	-1.187484e+01	-1.718990e+02
7.600000e-07	-2.140010e-09	-6.008691e-10	-1.126346e+01	-1.652377e+02
7.700000e-07	-2.023350e-09	-5.764853e-10	-1.064918e+01	-1.585534e+02
7.800000e-07	-1.906189e-09	-5.527840e-10	-1.003229e+01	-1.520819e+02
7.900000e-07	-1.788531e-09	-5.293819e-10	-9.412783e+00	-1.456785e+02
8.000000e-07	-1.670398e-09	-5.050657e-10	-8.790722e+00	-1.390009e+02
8.100000e-07	-1.551841e-09	-4.797436e-10	-8.166379e+00	-1.320620e+02
8.200000e-07	-1.432921e-09	-4.542174e-10	-7.540185e+00	-1.250916e+02
8.300000e-07	-1.313692e-09	-4.285058e-10	-6.912421e+00	-1.180484e+02
8.400000e-07	-1.194171e-09	-4.026017e-10	-6.283118e+00	-1.109283e+02
8.500000e-07	-1.074396e-09	-3.764926e-10	-5.652431e+00	-1.037464e+02
8.600000e-07	-9.543904e-10	-3.500505e-10	-5.020456e+00	-9.645519e+01
8.700000e-07	-8.341217e-10	-3.237434e-10	-4.387117e+00	-8.922227e+01
8.800000e-07	-7.136054e-10	-2.979179e-10	-3.752542e+00	-8.215743e+01
8.900000e-07	-5.929124e-10	-2.718353e-10	-3.117042e+00	-7.500012e+01
9.000000e-07	-4.721045e-10	-2.449705e-10	-2.480897e+00	-6.760755e+01
9.100000e-07	-3.512264e-10	-2.174973e-10	-1.844363e+00	-6.005640e+01
9.200000e-07	-2.302906e-10	-1.901597e-10	-1.207549e+00	-5.254572e+01
9.300000e-07	-1.092865e-10	-1.634049e-10	-5.704393e-01	-4.518890e+01
9.400000e-07	1.177178e-11	-1.368549e-10	6.691618e-02	-3.787836e+01
9.500000e-07	1.328238e-10	-1.101189e-10	7.043317e-01	-3.050248e+01
9.600000e-07	2.538066e-10	-8.285850e-11	1.341442e+00	-2.298563e+01
9.700000e-07	3.746858e-10	-5.555078e-11	1.977916e+00	-1.548596e+01
9.800000e-07	4.954421e-10	-2.849017e-11	2.613680e+00	-8.064215e+00
9.900000e-07	6.160700e-10	-1.237882e-12	3.248806e+00	-5.742378e-01
1.000000e-06	7.365463e-10	2.659833e-11	3.883198e+00	7.096678e+00
1.010000e-06	8.568399e-10	5.488824e-11	4.516636e+00	1.489216e+01
1.020000e-06	9.769241e-10	8.300431e-11	5.148940e+00	2.261987e+01
1.030000e-06	1.096759e-09	1.111482e-10	5.779859e+00	3.036174e+01
1.040000e-06	1.216314e-09	1.399170e-10	6.409254e+00	3.830838e+01
1.050000e-06	1.335575e-09	1.693268e-10	7.037142e+00	4.643391e+01
1.060000e-06	1.454541e-09	1.990395e-10	7.663520e+00	5.461226e+01
1.070000e-06	1.573221e-09	2.287220e-10	8.288425e+00	6.277155e+01
1.080000e-06	1.691590e-09	2.581934e-10	8.911742e+00	7.088434e+01
1.090000e-06	1.809559e-09	2.878418e-10	9.532926e+00	7.906184e+01
1.100000e-06	1.927039e-09	3.180159e-10	1.015145e+01	8.739219e+01
1.110000e-06	2.043995e-09	3.484599e-10	1.076721e+01	9.578893e+01
1.120000e-06	2.160413e-09	3.787755e-10	1.138017e+01	1.041283e+02
1.130000e-06	2.276255e-09	4.085377e-10	1.199001e+01	1.122981e+02
1.140000e-06	2.391402e-09	4.380684e-10	1.259611e+01	1.204112e+02
1.150000e-06	2.505692e-09	4.676765e-10	1.319772e+01	1.285631e+02
1.160000e-06	2.619051e-09	4.969517e-10	1.379453e+01	1.366134e+02
1.170000e-06	2.731520e-09	5.255926e-10	1.438668e+01	1.444612e+02
1.180000e-06	2.843184e-09	5.538201e-10	1.497459e+01	1.521931e+02
1.190000e-06	2.954121e-09	5.816672e-10	1.555872e+01	1.598316e+02
1.200000e-06	3.064326e-09	6.089322e-10	1.613896e+01	1.673052e+02
1.210000e-06	3.173720e-09	6.357910e-10	1.671491e+01	1.746652e+02
1.220000e-06	3.282289e-09	6.621461e-10	1.728656e+01	1.818878e+02
1.230000e-06	3.390055e-09	6.875045e-10	1.785398e+01	1.888360e+02
1.240000e-06	3.496902e-09	7.120463e-10	1.841651e+01	1.955735e+02
1.250000e-06	3.602614e-09	7.362669e-10	1.897307e+01	2.022217e+02
1.260000e-06	3.707143e-09	7.601605e-10	1.952342e+01	2.087709e+02
1.270000e-06	3.810598e-09	7.837982e-10	2.006814e+01	2.152458e+02
1.280000e-06	3.913036e-09	8.068552e-10	2.060750e+01	2.215477e+02
1.290000e-06	4.014415e-09	8.287400e-10	2.114132e+01	2.275220e+02
1.300000e-06	4.114750e-09	8.499054e-10	2.166965e+01	2.333081e+02
1.310000e-06	4.214043e-09	8.710515e-10	2.219242e+01	2.390917e+02
1.320000e-06	4.312075e-09	8.918708e-10	2.270850e+01	2.447750e+02
1.330000e-06	4.408712e-09	9.117921e-10	2.321724e+01	2.502179e+02
1.340000e-06	4.504072e-09	9.308668e-10	2.371929e+01	2.554245e+02
1.350000e-06	4.598259e-09	9.495204e-10	2.421515e+01	2.604927e+02
1.360000e-06	4.691312e-09	9.678944e-10	2.470502e+01	2.654966e+02
1.370000e-06	4.783295e-09	9.856694e-10	2.518929e+01	2.703388e+02
1.380000e-06	4.874097e-09	1.002753e-09	2.566729e+01	2.749743e+02
1.390000e-06	4.963438e-09	1.019174e-09	2.613757e+01	2.794423e+02
1.400000e-06	5.051317e-09	1.035107e-09	2.660020e+01	2.837878e+02
1.410000e-06	5.137893e-09	1.050698e-09	2.705601e+01	2.880267e+02
1.420000e-06	5.223192e-09	1.065658e-09	2.750511e+01	2.920851e+02
1.430000e-06	5.307281e-09	1.080030e-09	2.794783e+01	2.959871e+02
1.440000e-06	5.390105e-09	1.093969e-09	2.838385e+01	2.997669e+02
1.450000e-06	5.471417e-09	1.107629e-09	2.881193e+01	3.034717e+02
1.460000e-06	5.551152e-09	1.121093e-09	2.923167e+01	3.071379e+02
1.470000e-06	5.629367e-09	1.134210e-09	2.964341e+01	3.107196e+02
1.480000e-06	5.706062e-09	1.146605e-09	3.004714e+01	3.141050e+02
1.490000e-06	5.781127e-09	1.157914e-09	3.044220e+01	3.171787e+02
1.500000e-06	5.854386e-09	1.168892e-09	3.082780e+01	3.201583e+02
1.510000e-06	5.925926e-09	1.180352e-09	3.120443e+01	3.232944e+02
1.520000e-06	5.995870e-09	1.191904e-09	3.157263e+01	3.264749e+02
1.530000e-06	6.064250e-09	1.202947e-09	3.193258e+01	3.294985e+02
1.540000e-06	6.131005e-09	1.213140e-09	3.228391e+01	3.322593e+02
1.550000e-06	6.195915e-09	1.222808e-09	3.262556e+01	3.348790e+02
1.560000e-06	6.259065e-09	1.232702e-09	3.295800e+01	3.375732e+02
1.570000e-06	6.320639e-09	1.242591e-09	3.328212e+01	3.402696e+02
1.580000e-06	6.380694e-09	1.251717e-09	3.359822e+01	3.427668e+02
1.590000e-06	6.439040e-09	1.260146e-09	3.390526e+01	3.450720e+02
1.600000e-06	6.495441e-09	1.268479e-09	3.420208e+01	3.473385e+02
1.610000e-06	6.549986e-09	1.277140e-09	3.448922e+01	3.497064e+02
1.620000e-06	6.602702e-09	1.285755e-09	3.476675e+01	3.520769e+02
1.630000e-06	6.653316e-09	1.293834e-09	3.503319e+01	3.542883e+02
1.640000e-06	6.701762e-09	1.301300e-09	3.528823e+01	3.562976e+02
1.650000e-06	6.748317e-09	1.308282e-09	3.553333e+01	3.581654e+02
1.660000e-06	6.793167e-09	1.315234e-09	3.576945e+01	3.600566e+02
1.670000e-06	6.836265e-09	1.322045e-09	3.599632e+01	3.619288e+02
1.680000e-06	6.877377e-09	1.328351e-09	3.621269e+01	3.636655e+02
1.690000e-06	6.916574e-09	1.334034e-09	3.641899e+01	3.652311e+02
1.700000e-06	6.954067e-09	1.339351e-09	3.661632e+01	3.666823e+02
1.710000e-06	6.989846e-09	1.344627e-09	3.680466e+01	3.681067e+02
1.720000e-06	7.023687e-09	1.349733e-09	3.698278e+01	3.694803e+02
1.730000e-06	7.055529e-09	1.354590e-09	3.715042e+01	3.707774e+02
1.740000e-06	7.085573e-09	1.359127e-09	3.730861e+01	3.719854e+02
1.750000e-06	7.113905e-09	1.363183e-09	3.745776e+01	3.730811e+02
1.760000e-06	7.140356e-09	1.366919e-09	3.759696e+01	3.741217e+02
1.770000e-06	7.164702e-09	1.370406e-09	3.772511e+01	3.751074e+02
1.780000e-06	7.187094e-09	1.373390e-09	3.784300e+01	3.759267e+02
1.790000e-06	7.207747e-09	1.376056e-09	3.795173e+01	3.766244e+02
1.800000e-06	7.226639e-09	1.378625e-09	3.805117e+01	3.772819e+02
1.810000e-06	7.243537e-09	1.380925e-09	3.814012e+01	3.778697e+02
1.820000e-06	7.258373e-09	1.382765e-09	3.821821e+01	3.783463e+02
1.830000e-06	7.271187e-09	1.384319e-09	3.828567e+01	3.787634e+02
1.840000e-06	7.281789e-09	1.385627e-09	3.834142e+01	3.791138e+02
1.850000e-06	7.290180e-09	1.386575e-09	3.838548e+01	3.793721e+02
1.860000e-06	7.296601e-09	1.387502e-09	3.841921e+01	3.796529e+02
1.870000e-06	7.301179e-09	1.388069e-09	3.844327e+01	3.798227e+02
1.880000e-06	7.303823e-09	1.388067e-09	3.845713e+01	3.797911e+02
1.890000e-06	7.304385e-09	1.388003e-09	3.846000e+01	3.797366e+02
1.900000e-06	7.303001e-09	1.387936e-09	3.845268e+01	3.797067e+02
1.910000e-06	7.299884e-09	1.387567e-09	3.843627e+01	3.796067e+02
1.920000e-06	7.294986e-09	1.387015e-09	3.841041e+01	3.794597e+02
