# Temperatura_=_18.223076923076924
# Concentracion g/m^3_=_8100.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135179.35260313182
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.112949e-09	-1.639571e-09	-3.843677e+01	-4.547818e+02
1.000000e-08	-7.113077e-09	-1.639667e-09	-3.843745e+01	-4.548130e+02
2.000000e-08	-7.112878e-09	-1.639400e-09	-3.843635e+01	-4.547535e+02
3.000000e-08	-7.112252e-09	-1.639294e-09	-3.843302e+01	-4.547404e+02
4.000000e-08	-7.111044e-09	-1.639154e-09	-3.842662e+01	-4.546955e+02
5.000000e-08	-7.109089e-09	-1.638972e-09	-3.841621e+01	-4.546222e+02
6.000000e-08	-7.106371e-09	-1.639579e-09	-3.840167e+01	-4.547247e+02
7.000000e-08	-7.103047e-09	-1.640767e-09	-3.838382e+01	-4.548952e+02
8.000000e-08	-7.099225e-09	-1.638764e-09	-3.836318e+01	-4.543724e+02
9.000000e-08	-7.094867e-09	-1.628598e-09	-3.833965e+01	-4.522525e+02
1.000000e-07	-7.089837e-09	-1.623757e-09	-3.831254e+01	-4.514167e+02
1.100000e-07	-7.084204e-09	-1.641089e-09	-3.828218e+01	-4.549895e+02
1.200000e-07	-7.078266e-09	-1.653552e-09	-3.825013e+01	-4.571735e+02
1.300000e-07	-7.072103e-09	-1.628477e-09	-3.821678e+01	-4.516578e+02
1.400000e-07	-7.065465e-09	-1.610361e-09	-3.818090e+01	-4.483995e+02
1.500000e-07	-7.058230e-09	-1.638624e-09	-3.814185e+01	-4.546169e+02
1.600000e-07	-7.050569e-09	-1.656255e-09	-3.810049e+01	-4.575588e+02
1.700000e-07	-7.042614e-09	-1.622034e-09	-3.805746e+01	-4.500906e+02
1.800000e-07	-7.034252e-09	-1.601575e-09	-3.801226e+01	-4.466318e+02
1.900000e-07	-7.025310e-09	-1.635187e-09	-3.796407e+01	-4.538939e+02
2.000000e-07	-7.015819e-09	-1.649729e-09	-3.791292e+01	-4.558733e+02
2.100000e-07	-7.005793e-09	-1.613482e-09	-3.785879e+01	-4.479772e+02
2.200000e-07	-6.994991e-09	-1.604388e-09	-3.780053e+01	-4.469884e+02
2.300000e-07	-6.983447e-09	-1.638395e-09	-3.773831e+01	-4.541780e+02
2.400000e-07	-6.971415e-09	-1.633327e-09	-3.767335e+01	-4.520271e+02
2.500000e-07	-6.958895e-09	-1.597253e-09	-3.760567e+01	-4.443408e+02
2.600000e-07	-6.945758e-09	-1.609055e-09	-3.753472e+01	-4.475047e+02
2.700000e-07	-6.932025e-09	-1.636180e-09	-3.746058e+01	-4.527297e+02
2.800000e-07	-6.917766e-09	-1.612143e-09	-3.738360e+01	-4.467374e+02
2.900000e-07	-6.902845e-09	-1.593154e-09	-3.730307e+01	-4.430688e+02
3.000000e-07	-6.887110e-09	-1.620661e-09	-3.721822e+01	-4.492836e+02
3.100000e-07	-6.870720e-09	-1.621731e-09	-3.712980e+01	-4.488400e+02
3.200000e-07	-6.853850e-09	-1.589473e-09	-3.703868e+01	-4.417640e+02
3.300000e-07	-6.836556e-09	-1.601552e-09	-3.694522e+01	-4.448514e+02
3.400000e-07	-6.818926e-09	-1.625157e-09	-3.684992e+01	-4.494499e+02
3.500000e-07	-6.800922e-09	-1.596411e-09	-3.675259e+01	-4.426034e+02
3.600000e-07	-6.782379e-09	-1.579357e-09	-3.665242e+01	-4.393417e+02
3.700000e-07	-6.763269e-09	-1.609523e-09	-3.654923e+01	-4.459373e+02
3.800000e-07	-6.743745e-09	-1.604940e-09	-3.644376e+01	-4.440352e+02
3.900000e-07	-6.723900e-09	-1.570150e-09	-3.633647e+01	-4.364051e+02
4.000000e-07	-6.703726e-09	-1.584660e-09	-3.622741e+01	-4.402084e+02
4.100000e-07	-6.683170e-09	-1.605737e-09	-3.611631e+01	-4.443647e+02
4.200000e-07	-6.662175e-09	-1.579252e-09	-3.600284e+01	-4.378238e+02
4.300000e-07	-6.640694e-09	-1.568477e-09	-3.588675e+01	-4.356679e+02
4.400000e-07	-6.618739e-09	-1.586585e-09	-3.576808e+01	-4.396884e+02
4.500000e-07	-6.596330e-09	-1.573249e-09	-3.564698e+01	-4.361512e+02
4.600000e-07	-6.573435e-09	-1.556487e-09	-3.552324e+01	-4.323431e+02
4.700000e-07	-6.550068e-09	-1.571899e-09	-3.539695e+01	-4.358024e+02
4.800000e-07	-6.526338e-09	-1.568532e-09	-3.526871e+01	-4.345802e+02
4.900000e-07	-6.502309e-09	-1.546040e-09	-3.513882e+01	-4.293445e+02
5.000000e-07	-6.477887e-09	-1.554839e-09	-3.500687e+01	-4.314350e+02
5.100000e-07	-6.452896e-09	-1.562370e-09	-3.487193e+01	-4.327640e+02
